D01_highlight,D01_grad_mean,D01_grad_std,D01_bright_sym,D02_RGB_G_mean,D02_RGB_theta_var,D02_RGB_R_mut(%),D02_LAB_G_mean,D02_LAB_theta_var,D02_LAB_R_mut(%),D03_eye_face_ratio,D03_sym_y,D03_mouth_face_ratio,D03_nose_face_ratio,D03_left_eye_aspect,D03_right_eye_aspect,D03_brow_height_diff,D03_mouth_aspect,D03_left_eye_nose_dist,D03_nose_tip_y_norm,D04_diff_mean,D04_diff_std,D04_hf_mean,D04_hf_std,D06_high_freq_mean,D06_low_freq_mean,D06_freq_ratio,D07_dct_mean,D07_dct_var,D07_dct_skew,D07_dct_kurt,D09_spam_mean,D09_spam_var,D09_spam_std,D11_edge_density,D11_edge_complexity,D11_grad_mean,D11_grad_std,D11_grad_entropy,D11_wavelet_energy_H1,D11_wavelet_energy_V1,D11_wavelet_energy_D1,D11_wavelet_energy_D2,D11_wavelet_D1_std,D11_wavelet_D2_std,D11_wavelet_D1_skew,D11_wavelet_D2_kurtosis,D11_lbp_entropy,D11_lbp_uniform_ratio,D11_high_freq_mean,D11_low_freq_mean,D11_freq_ratio,D11_skewness,D11_kurtosis,D12_lap_L0_mean,D12_lap_L0_var,D12_lap_L0_skew,D12_lap_L0_kurt,D12_lap_L1_mean,D12_lap_L1_var,D12_lap_L1_skew,D12_lap_L1_kurt,D12_lap_L2_mean,D12_lap_L2_var,D12_lap_L2_skew,D12_lap_L2_kurt,D14_mouth_open_px,D14_mouth_ratio,D14_oral_sharpness,D14_oral_mean,D14_oral_std,D14_oral_edge_density,D18_ela_mean,D18_ela_std,D18_ela_center_ratio,D18_ela_max,D19_noise_mean,D19_noise_var,D19_noise_std,D19_noise_skew,D19_noise_kurt,D19_noise_energy,D20_h_ratio_L0,D20_grad_energy_L0,D20_h_ratio_L1,D20_grad_energy_L1,D20_h_ratio_L2,D20_grad_energy_L2,D22_eye_area_diff,D22_eye_bright_diff,D22_eye_nose_area_diff,D22_eye_nose_bright_diff,D22_total_specular_ratio,D22_total_specular_brightness,D23_lip_red_ratio,D23_lip_red_mean,D23_lip_hue_mean,D23_eye_red_diff,D23_eye_hue_diff,D23_lip_eye_red_contrast,D23_lip_face_red_contrast,D23_face_red_ratio,D23_face_hue_mean,D24_nlm_diff_mean,D24_nlm_diff_std,D24_nlm_grad_loss,D24_nlm_sharpness_loss,D25_h_diff_mean,D25_h_diff_std,D25_v_diff_mean,D25_v_diff_std,D25_d_diff_mean,D25_d_diff_std,D27a_H_energy,D27a_H_std,D27a_H_skew,D27a_H_kurt,D27a_V_energy,D27a_V_std,D27a_V_skew,D27a_V_kurt,D27a_D_energy,D27a_D_std,D27a_D_skew,D27a_D_kurt,D27b_smooth_jaw,D27b_smooth_left_eb,D27b_smooth_right_eb,D27b_smooth_left_eye,D27b_smooth_right_eye,D27b_smooth_outer_lip,D27b_smooth_inner_lip,D27b_smooth_nose_bridge,D27b_smooth_nose_bottom,D27b_smooth_diff_eb,D27b_smooth_diff_eye,D27b_sym_dist_mean,D27b_sym_dist_std,D27b_nose_offset,D27b_mouth_offset,is_real,dataset,filename
0.00037860870361328125,0.09804899214144981,0.12228484990445623,0.03205708522422629,103.2426955740349,10845.567340926276,3.9642651875813804,46.88739715729789,12511.335313653166,3.8399696350097656,0.4578556,7.166687,0.53807265,0.46766216,0.3200334551906754,0.2884232158105846,7.399994,0.1343442278826605,0.34356162,0.3808401,0.012192726,1.9710575,0.0047533177,0.27730808,1535018.335200699,433.4005494985083,3541.8006124705703,0.0002812099,64.98527,-0.8188308636171335,308.97433199631973,6.198021989204688e-06,0.00010647665186781021,0.010318752437567741,0.17547607421875,96.99531694493844,67.77009580114814,75.86861992369862,2.2300520396356314,782.5979,446.83823,132.04485,52.316643,11.490829,7.2327914,-0.33779075801600783,20.83102123418586,3.0609013671374385,0.31960191481987893,9271.144358985208,762.3563639083852,12.161168694511195,0.6359388605377837,-0.15763794565917388,0.058873292,120.63367,0.7734296611134317,11.357220511996521,0.14245707,97.271774,0.42925020799649094,3.7922690405109005,0.31450048,150.02695,0.22190623761073042,1.734632751637367,87.0919,0.28528820455417836,103.0596252994572,0.42312416,0.17545082,0.13330776063958652,0.2733174,0.44273078,1.827466638239739,4.0,4.110142e-05,5.362199,2.315642,0.1463471120808456,0.6891397567253024,5.362198352813721,0.4557317578240011,9.834802336121104,0.4432779989014138,9.316220194960323,0.47566701694612334,8.855097121823047,0.025833333333333347,0.0021458184774144004,0.14694444444444443,0.17871919809451656,0.0999074074074074,0.6417485022319273,0.6644444444444444,16.872909698996654,24.895555555555557,0.11959999999999993,21.28800000000001,0.012844444444444436,0.1351444444444444,0.5293,10.2182,2.725007,4.017884,0.5117217134393063,0.7944453988176944,1.5924863,2.3366077,1.6198735,2.3041563,2.0032952,2.8212986,10.773807,3.2823327,0.4659682130781861,39.26785105074621,11.604728,3.4065702,0.44446273371067135,48.70584765584807,1.41212,1.1883261,0.10906892741561534,27.294898696505058,0.16314669207080013,0.28437182049074944,0.08842839073845958,0.8689376971361191,0.7206284742907599,0.6586440550298436,0.9698641480442783,0.007967390522571503,0.29988365902315023,0.19594342975228984,0.1483092228453592,327.12494,144.46759,47.833344,33.850006,0,StyleGAN2,SFHQ_pt3_00000011.jpg
0.0,0.09950997343448245,0.10228009818223921,0.1128253338383694,106.99404216975707,10495.176483637126,4.94839350382487,48.54408389113962,11935.548948663898,3.990014394124349,0.41719112,8.8333435,0.39488634,0.50132555,0.22885569099379524,0.2290351344788113,3.7999878,0.006119327616430319,0.4184279,0.41924605,0.0042295456,2.0222468,0.003594673,0.27794814,1266786.7653409308,386.7776923237722,3275.2322256612188,-0.0069782687,51.526752,-1.0042247412456076,128.6087782875833,-4.6877515967309204e-07,0.00010149662736264983,0.01007455345723322,0.18817138671875,99.66648688972386,58.796305701851836,55.033051612633294,2.1372510129027082,464.38885,314.5061,125.67371,58.927937,11.209461,7.673825,0.2135903824224164,10.605945733763477,3.109508641827503,0.32224741746521496,7562.927232433964,1001.2881118303936,7.553197861358246,-0.16149711625490415,-0.956527344277275,-0.00046992674,89.332275,-0.026379420108635438,3.7525975354476264,-0.006748393,57.511673,-0.34747822032901415,3.3710265354017617,-0.110555276,84.928795,-0.4452986822748059,1.543487607396231,59.135437,0.25588010795299154,39.72972438076383,0.47617474,0.075733036,0.05200341005967604,0.3525445,0.47688437,0.9025953958651535,4.3333335,-0.0010231268,8.308993,2.8825324,-0.0237804882497598,0.2373202014035365,8.308993339538574,0.42598013249089745,9.664798707870315,0.43000155271664137,9.06741374811308,0.45024254483547865,8.574351490604904,0.007222222222222224,0.04323483147012561,0.0175,0.4484282601929661,0.00925925925925926,0.28454056297193553,1.0,71.69555555555556,71.69555555555556,0.02639999999999998,1.9063999999999979,0.3044,0.0,1.0,13.9186,2.9064674,4.0010853,0.6292524629626791,0.8956040216822148,1.6662842,2.2003202,1.7455385,2.351862,2.2475302,3.043602,11.223591,3.350162,0.0800294222393898,11.327355773870934,9.117271,3.019461,-0.05102812682538224,11.357328802921293,1.9096164,1.3818886,-0.013873797154878251,16.442482321353825,0.13694221820001817,0.05232010158938556,0.23174319111141312,0.9417053453150914,0.8051363274481309,0.6809738654678871,1.0860772555764802,0.0,0.3142843267549953,0.17942308952202757,0.13656901786696052,317.17694,158.15628,30.0,29.25,0,StyleGAN2,SFHQ_pt3_00000012.jpg
0.020281898786571682,0.1266103265251229,0.14220879640408743,0.0007279247530088684,133.89375411555963,11025.543187338093,4.383121205551112,55.582607171660605,12556.948458780686,3.930614210988042,0.4438916,3.8333435,0.3761721,0.45370474,0.30988620598587113,0.3121846218032249,4.600006,0.04738484933457145,0.33651212,0.34721848,-0.005788604,2.1595826,0.0065470734,0.31927752,1617226.6188198843,450.20122959318365,3592.2305602964075,-0.040449508,84.89796,-2.252668379533238,197.55729014511533,-1.5489050459782434e-08,0.00015505072464154474,0.012451936581975702,0.2080078125,103.50002450528062,65.76791797525667,71.97909604154336,1.9388395005588237,633.4937,475.81116,161.14052,76.187355,12.693787,8.7278385,-0.3999458958744764,6.888356597570153,3.1257886251254785,0.36337868478436763,10199.679045834124,886.4899058400931,11.5056911163163,-0.3555935023987373,-0.2643047405990506,-0.018296849,131.80948,-0.5737232492610146,6.4072134764756825,-0.03640554,82.12398,-0.44122623516370324,4.432281490146114,-0.2973126,140.11206,-0.734894229931479,2.6794084609640345,58.0517,0.27507710861695156,61.06938425540284,0.5579532,0.07632829,0.0760204081632653,1.259461,0.9662366,1.1201984964304073,15.0,-0.024992635,26.87513,5.184123,-0.29941148925101874,11.526833825648595,26.875745230885418,0.4616696776288228,9.847478499802365,0.4750182964139288,9.235269149328655,0.4767640940564095,8.816836410824443,0.0016666666666666635,0.05223712884716111,0.09638888888888889,0.590328330745788,0.0637037037037037,0.376139844214805,1.0,5.84,5.84,0.013599999999999945,2.3735999999999997,0.25360000000000005,0.01319999999999999,0.9868,7.1431,3.4310613,4.68676,0.534319729872192,0.7650089630695088,1.9387616,2.5321267,1.9887427,2.6732442,2.4932313,3.2101676,17.830791,4.2226443,0.1825812640191607,21.69358380205087,15.256496,3.9059565,-0.15664080427913712,19.81423955616912,1.8938841,1.3761841,0.10756169200396319,19.794142649003298,0.12135761004566413,0.11701234693959371,0.1008774935206013,0.8537142922837094,0.6708802261507775,0.7363204040536693,1.069121749020496,0.009985034637399266,0.27298151719073926,0.016134853418992415,0.18283406613293196,320.3927,152.49715,0.666687,1.1499939,0,StyleGAN2,SFHQ_pt3_00000013.jpg
9.336457934588776e-06,0.08106411118707722,0.11877700188230683,0.027743351550640283,86.22804806784161,12401.580317083746,4.260779027134167,37.229748384689145,12529.200460634862,3.6296690502297984,0.4622838,10.8333435,0.35412404,0.41167384,0.32674273584658964,0.36026314013759464,9.600006,0.016070608296983598,0.45602268,0.2775747,0.006570792,1.8144511,-0.009720364,0.3444801,1511991.9635052427,459.660762127749,3289.3648638115965,0.024519319,56.259342,2.6473063184813226,264.2776908421911,9.790341165913095e-09,9.345979803076991e-05,0.009667460785065017,0.13861083984375,88.11269384586114,60.286238896195606,80.90348926673114,1.9966005680088328,562.81177,665.1202,147.75044,47.329193,12.154596,6.8795586,-0.2505116649742014,15.23805887932545,3.088825117514564,0.33578987148300643,9771.206752742315,726.135164630982,13.456457165590558,-0.3333394291780886,-0.5502647219411796,0.031422406,107.39093,-0.5178140044667776,7.071706946286939,0.07079826,107.51906,-0.3886104662430552,2.812760302294511,0.3304721,180.21362,-0.14154260880614236,1.0724450426602479,46.010868,0.26142538529025217,76.14932015761121,0.45219433,0.118576296,0.14655172413793102,0.8883415,0.96727264,2.1126052718565353,16.666666,-0.0045682257,9.989573,3.1606286,-0.02855037954427004,36.06589947545419,9.989590886787148,0.498682293776856,9.793503641864486,0.5288882650998835,9.336824283071413,0.5533394852175707,8.919442923870614,0.019722222222222224,0.07581327468905419,0.11666666666666667,0.5627507163323782,0.0712037037037037,0.34989605265856744,1.0,135.27666666666667,135.27666666666667,0.022799999999999987,64.0132,0.644,0.03210000000000002,0.9679,12.5977,2.086193,3.3840191,0.45555833478658664,0.7822874287069721,1.3381068,2.447539,1.3079911,2.3171685,1.7684047,3.273975,8.759281,2.959564,0.6347118850289017,39.003045610042776,10.201294,3.1939433,-0.1972544393000835,47.828644649774645,1.768217,1.3297409,-0.08884202384734308,32.60255556451378,0.16430159677760747,0.18583313778789023,0.3344952256228226,0.8066722185219832,0.4940634697396906,0.33525084196438554,1.0551887102877562,0.0033157554451935314,0.24451308311422595,0.14866208783493234,0.3126087487822926,285.4061,134.22733,74.41669,40.700012,0,StyleGAN2,SFHQ_pt3_00000014.jpg
2.86102294921875e-06,0.04585377213612092,0.06029164981750335,0.16784908070283802,49.75972416647726,12317.64679286202,3.6602656046549478,24.274709431852887,12613.344748490934,3.301843007405599,0.4402875,6.666687,0.40832797,0.3647086,0.2287203810394511,0.22132185715241634,10.800018,0.029334217313578364,0.20190114,0.21923552,0.022509575,1.274178,0.0015782292,0.264493,892389.6524346573,297.11591002236855,3003.506777418841,-0.0076986956,15.362343,3.8797766626484678,492.5523022614451,-3.4107004469592355e-06,2.4102540714555335e-05,0.004909433848679024,0.07177734375,65.82031462808034,31.73914100553921,40.16396873175243,1.7162091401099804,179.71489,159.50435,38.42092,11.526628,6.1964417,3.3936777,-0.938339135615259,18.312681919522372,3.0404123787246498,0.3699294532394854,5247.477258885783,371.66639511731364,14.118783171426285,0.3494196434777769,-1.1925686629799694,0.026261896,29.579775,-0.15380191164035198,12.14329073626829,0.066935025,25.179478,-0.026329242285197545,7.484881058591755,0.18267912,34.17402,0.08645931046166849,2.499063796729912,63.07139,0.26165069530307405,28.83123981051975,0.38533103,0.07797642,0.05283203125,0.18921435,0.38138264,1.5819201102157143,2.6666667,0.0020994106,1.1173569,1.0570511,0.01916295730792161,0.4444585131797192,1.1173615455627441,0.5117547976269378,9.13789074930148,0.5319329427816462,8.628968151572465,0.5895975972268357,8.165987627680341,0.0125,0.008639819564189334,0.03972222222222222,0.4788715486194478,0.022314814814814815,0.31636775922490207,1.0,90.02666666666667,90.02666666666667,0.07200000000000006,16.964399999999998,0.42079999999999995,0.018399999999999972,0.9816,4.3633,1.6052313,2.5120845,0.6269932414691384,0.8323345303320975,0.7472731,1.1371036,0.77533144,1.1026976,0.93182564,1.320897,2.3414629,1.5301834,0.2692154711195446,128.066214844713,2.4621327,1.56911,1.6661574751506665,94.83614252851869,0.3383126,0.581646,-0.07107443672234126,68.37056999130317,0.11751932332702034,0.19364383579410316,0.17672779571178235,0.9099411867396592,0.8863867634622341,0.7077195801857472,1.0740213634884848,0.0024733618394657754,0.15407749411247001,0.01691604008232081,0.023554423277425074,332.02576,157.6183,37.416656,28.100006,0,StyleGAN2,SFHQ_pt3_00000015.jpg
3.4233679093492176e-05,0.09062343645871987,0.10234573078429114,0.1172291656661083,96.09439109362643,11109.72209531515,3.6544971124410375,44.530215016153754,12346.426720765565,3.794336504616879,0.4587856,0.5,0.42834932,0.437696,0.3231826366899871,0.30621087970206895,4.799988,0.03632128336743278,0.41706124,0.33332705,0.008392438,2.0340726,0.00037784525,0.31082195,1744626.2591353524,436.44057291780814,3997.3970418797635,-0.037338965,47.740517,-1.7350887242862278,224.64844497747845,2.4919409477684116e-06,0.0001014642074269291,0.010072944327600005,0.14849853515625,90.67633639396051,65.16408461013935,69.07625083530274,2.2310403700824413,556.49756,424.87537,89.54714,33.148315,9.460763,5.7544084,0.03697860375147192,11.201613334025977,3.0864421446753374,0.34945830181724247,10525.1252226838,622.2703804480681,16.914070694142755,0.3885318799107655,-1.2409557157517308,0.028963622,76.73713,-0.038501938624809336,6.8012636569370795,0.0924909,98.069435,0.0832750082426065,1.964965788838268,0.31871206,232.28078,-0.03976163050368545,0.10366835056843815,63.505905,0.2797182805508242,55.98790414814815,0.522216,0.1324159,0.05614814814814815,1.1335579,0.93448925,0.9641497543384783,15.0,-0.09169197,17.125183,4.1382585,-0.8469721535044654,25.425413762620824,17.133583965359666,0.5236098105219091,9.675079553709645,0.5348799087715331,9.303653523961506,0.5881210971599294,9.014790804549955,0.04055555555555555,0.07055281882868089,0.04833333333333333,0.466351138156412,0.018703703703703705,0.28738315249471436,1.0,4.583333333333333,4.583333333333333,0.03639999999999999,0.40920000000000023,0.2572,0.1513,0.8487,8.9284,2.74002,3.8197236,0.5542814790693197,0.7847659898625288,1.6997914,2.5776064,1.5906373,2.1915731,2.0492847,2.8356202,9.2364645,3.0391517,0.15906566142386658,25.724708029129435,12.731141,3.568011,-0.08393234954767165,37.17582923509132,1.9113983,1.3825333,0.11204340373141305,26.699971029425264,0.1321956590925865,0.16588296264627939,0.28484301091727804,0.8721984219580137,0.6304062760556184,0.47563084950965007,1.0764842584147263,0.007904875465348191,0.2134507427586475,0.11896004827099865,0.24179214590239528,313.1183,143.0188,22.083313,14.200012,0,StyleGAN2,SFHQ_pt3_00000016.jpg
4.38690185546875e-05,0.0871355321456227,0.12242637498989566,0.036111016366995874,94.758398657716,11914.273031810866,3.7262280782063804,42.657009755583,13076.19733925017,3.4777323404947915,0.41328952,4.6666565,0.38762015,0.39717355,0.3842823661323678,0.3948554167419046,5.0,0.12284165911510866,0.33981162,0.2804984,-0.0079545975,1.7790829,0.0032133781,0.34950003,2225573.9777054717,464.3580908522118,4792.796802201071,0.023856957,63.093685,-0.45184678364573894,293.89619145152477,1.6509140530844405e-06,9.967917252572047e-05,0.009983945739321726,0.16754150390625,95.23195066830097,82.0192752918166,96.38909252276949,2.246732900627325,668.1403,937.5817,138.95082,33.021736,11.787436,5.743375,-0.2146123908732079,15.547462234638104,2.968514114007352,0.37402368352393395,13024.924853693743,600.9667542206153,21.673286817525014,-0.45696005571664305,-1.0395145005385,0.021454956,126.48389,-0.27878248869887,7.865533269724795,0.08770757,176.79788,-0.35441810253963457,1.8020983628010185,0.26203194,390.42773,-0.23951402973649533,-0.11821735365380981,73.736015,0.31233980891118196,243.40711714988015,0.4763813,0.14400415,0.15214129841789417,0.31433776,0.48112953,1.4736517958393112,5.6666665,-0.00049382815,3.4747264,1.8640618,-0.021413652635505473,0.6464433340333424,3.4747259616851807,0.5337966601966653,9.926641829602154,0.5501491833024819,9.587688175578323,0.5614131848776467,9.269229241562957,0.03972222222222223,0.031671520874219344,0.14583333333333334,0.2872047195907077,0.08648148148148149,0.6014588520947448,0.01,170.11111111111111,141.78222222222223,0.09759999999999999,1.7515999999999963,-0.1692,-0.5424,0.5524,169.6677,2.2149544,3.4138196,0.383880521696044,0.6365490290982428,1.2651334,2.26355,1.3339969,2.6788564,1.6622912,3.1093495,12.80286,3.5780637,1.577451317503141,110.80211983633225,9.366431,3.060459,0.15792393451238798,174.18911590597932,1.3895155,1.1787769,0.7293710602434572,87.5825004725101,0.09674206975264144,0.024494089336024278,0.12861368868581552,0.6935768895411789,0.5620009392963858,0.4134515785437781,0.922356377711883,0.002250239288574542,0.19870149869418352,0.10411959934979124,0.13157595024479307,342.91,166.43031,30.166656,16.150024,0,StyleGAN2,SFHQ_pt3_00000017.jpg
7.884120033652744e-05,0.09021722115769362,0.1306011343741389,0.11862677213121253,94.97910639623426,11958.60124604672,4.126126556033099,41.568726607478034,13045.214261008783,3.5555652378082283,0.49899298,1.0,0.5331665,0.42035502,0.24669908419685413,0.2508456158848379,2.600006,0.15750915693220088,0.33127066,0.29432184,0.013866715,1.783887,0.0011887748,0.3228158,1671311.2182911134,390.2098358355325,4283.108882761318,0.006825388,69.075485,1.7416070330523272,342.8710048770426,-1.8893107749126145e-07,9.902859639865387e-05,0.00995131129041062,0.17218017578125,96.27192705700058,72.04251857794921,84.8191249908384,2.2880714454180584,649.6452,775.3428,155.4456,48.516235,12.467778,6.964659,-0.2006756984300964,10.702596999550273,3.0388085316060156,0.375346434846602,10613.24485525704,702.899969509047,15.099225068356207,0.5706956443780934,-0.8274784213115134,0.054230563,128.09598,-0.025154633929056563,8.520141397420227,0.2306778,133.5942,0.4166713973676614,3.503977432589428,0.70664096,253.02057,0.6940845111707276,1.998187404365149,86.833176,0.3180702393447233,42.05709040619149,0.3539444,0.17152981,0.04120837346038826,0.93189555,0.9073229,1.2750816526152247,16.333334,-0.06592869,12.1378355,3.4839396,0.14360372146565273,18.65882733296944,12.142189067422713,0.4816881502798734,9.884963325334988,0.5188701967556546,9.428841959494331,0.5277299347804484,9.045459602347345,0.05055555555555555,0.0871344160559847,0.07222222222222222,0.2973129992737836,0.034074074074074076,0.5727465284654827,0.47,6.539007092198582,9.572222222222223,0.186,3.4748,0.08399999999999996,-0.508,0.978,8.3613,2.2557702,3.4273076,0.3871315933568067,0.713968408220512,1.3057263,2.126371,1.3729951,2.511338,1.5957905,2.727113,12.666098,3.5589447,1.9953245121533465,86.47812891152745,7.9662604,2.8224413,-0.020007823734010555,33.46568072231457,1.6320919,1.2775329,0.2628624708553019,37.59335039662336,0.09753201708184209,0.1469911773700475,0.13367459936173157,0.9553573485500871,0.857072817203789,0.5231423874577622,0.9209036549547928,0.008661402357571414,0.288004822736393,0.013316578008315927,0.09828453134629811,315.3829,134.03247,10.25,5.149994,0,StyleGAN2,SFHQ_pt3_00000018.jpg
3.1121526448629253e-05,0.10257697885734388,0.10174355178583483,0.18967878449112366,108.52298786729166,11288.00348646102,4.929753527884369,49.78567652461396,12434.088960068604,4.148361157706952,0.44363412,1.8333435,0.3677439,0.45449764,0.36722575891561293,0.3304186172058748,2.1999817,0.015058294472046043,0.31569856,0.3473526,0.010941291,1.989355,-0.00018488655,0.28661844,1394072.9916757895,394.09910698192243,3537.3665239042775,-0.03930603,52.569565,-0.034886163756363726,131.7265131393964,-3.3134826055586717e-07,9.097144926693162e-05,0.009537895431746546,0.17547607421875,96.99531694493844,62.195068950599,61.484094740369535,2.3893070402325276,331.70798,377.63763,152.63077,46.77701,12.353103,6.8391576,-0.3137766884131905,8.779029468648545,3.101109747012481,0.3774250440679375,9062.191495147423,704.6812613812676,12.85998646327611,0.05892892404011756,-1.397104024419771,-0.020642724,91.74778,-0.17826766249017809,8.109633421011466,-0.035368674,74.95115,-0.5539254681783701,3.3400703687279956,-0.013008386,113.7424,-0.29170028630700234,1.3704003422368967,53.15073,0.2530958448472751,51.19111247049841,0.52013004,0.08920331,0.06883503401360544,1.1702635,0.89045924,1.1761276877876903,13.0,-0.0015012292,16.759905,4.0938864,0.34014829350323,5.465269620923781,16.75991090944362,0.5172670213964152,9.685343607936984,0.48601878717252783,9.16458868971768,0.4897098369638752,8.733034423800062,0.0036111111111111205,0.0010750340956802824,0.08027777777777778,0.5337027564649047,0.052314814814814814,0.3554434929447098,1.0,114.14444444444445,114.14444444444445,0.0008000000000000229,14.069200000000002,0.5868,0.0,1.0,6.196,3.023335,4.168449,0.6454453228408384,0.8926161918750356,1.7580607,2.18556,1.5400367,1.7290504,1.9937067,2.23088,6.897893,2.6263824,0.3737809449193388,9.807741241452032,11.785488,3.4329953,0.3238673953186956,14.676753305188335,1.3390981,1.1571938,0.18820346396777252,16.24221886477035,0.12580749610647993,0.16631070252779537,0.06267360461707591,0.8395236503514065,0.7159800588999474,0.6309625646588478,1.117137887235315,0.0007421552778550972,0.29406650666687745,0.10363709791071946,0.1235435914514591,320.0053,150.30461,25.666656,15.149994,0,StyleGAN2,SFHQ_pt3_00000019.jpg
0.17934703826904297,0.0539603688230483,0.09123798831832784,0.0874997008080578,58.29904677153988,11543.44720256933,2.1722793579101562,25.70235676091197,12350.01235938072,3.3640225728352866,0.41613165,2.1666565,0.35239992,0.43323687,0.333635077869772,0.3345640688496814,0.3999939,0.010300524248441674,0.31085226,0.31619778,-0.0027017593,1.5503043,-0.00068582385,0.26884252,1807543.9141194525,354.0540905892347,5105.276162763635,-0.024960333,31.591187,3.3711813839017863,1003.5594703710583,-2.082453625013254e-06,5.253810161404334e-05,0.007248317157385109,0.075439453125,67.3452740804356,44.33211615300986,75.19818477211429,1.602398851744281,215.04208,589.6249,56.00108,17.21885,7.48277,4.149403,0.2530484297297182,81.01327903184551,3.0053175134412022,0.3197908792945458,9670.34480918145,412.7514182906525,23.42898014936142,0.38712558640260325,-0.9467302495557446,0.021588191,66.22621,0.573479348791201,16.32150570212361,0.04935198,80.338745,-0.030118423723255124,4.100163973161832,0.04565561,159.74345,-0.38478984588727727,1.934164811120299,56.0803,0.25833582920042814,33.55288393435148,0.43581262,0.053135816,0.03398926654740608,0.21681787,0.40515772,1.2282991345448084,3.3333333,0.00049119396,1.7136482,1.3090639,-0.019606985040772008,0.3826167857760967,1.7136482000350952,0.7059758607313251,9.588942598937903,0.7275311699196699,9.205891468909183,0.7396388600801803,8.865413272184112,0.015833333333333338,0.02104371215663189,0.059722222222222225,0.4915823073415413,0.03453703703703704,0.3207069675088169,1.0,6.026666666666666,6.026666666666666,0.0052,0.21600000000000108,0.9948,0.9708,0.0292,13.4478,1.6724472,2.4629319,0.3283320765031564,0.6079795978302467,1.0195434,1.9019083,1.022985,1.7253968,1.2566718,2.110131,4.7700925,2.1840522,0.7680970968027715,161.6933128548351,6.5605445,2.561307,-0.1573915658375478,138.40374499663952,0.8559076,0.9251529,0.29091008054396605,183.57114283472993,0.11734376291985187,0.26262811625671456,0.2547592406953069,0.7987571215955545,0.6539698273594894,0.6519635836978205,1.0935650031615158,0.0094206225312689,0.22202718417148312,0.00786887556140764,0.14478729423606507,333.91855,163.02766,1.0,2.3499756,0,StyleGAN2,SFHQ_pt3_00000020.jpg
